6.525612831115723	0.7579825520515442	0.10953987389802933	-0.05737493932247162	-8.355688095092773	-0.5372600555419922	0.30591124296188354	-2.682317018508911	17.620004653930664	-0.0033455961383879185	9.759126663208008	0.25300464034080505	-10.768267631530762	0.10605867207050323	-2.500872850418091	-0.5058550238609314	-0.04836376756429672	-0.560936450958252	-11.647078514099121	-0.18950006365776062
0.04920913279056549	0.009470168501138687	-0.27867287397384644	0.02763943001627922	0.3302749693393707	0.5243132710456848	-0.10270725935697556	0.02985834702849388	1.5013118982315063	-0.30746638774871826	-0.7041490077972412	-0.01488273311406374	-2.169416666030884	0.23567171394824982	0.6966009736061096	-0.1328267753124237	0.04485148936510086	0.011887463741004467	-1.8406753540039062	-0.05175911262631416
0.09781494736671448	0.18114303052425385	-0.18121162056922913	-0.08225501328706741	0.33080151677131653	0.5052874088287354	-0.18666067719459534	-0.16355538368225098	1.6306798458099365	-0.3131259083747864	-0.6890662312507629	0.06442441046237946	-2.2083115577697754	0.2975708544254303	0.7156410813331604	-0.12151497602462769	0.021221578121185303	0.03624580800533295	-1.8798733949661255	-0.22933177649974823
0.8733505010604858	0.6388295888900757	-0.0945771336555481	-0.22840571403503418	2.090146541595459	0.5591681003570557	0.2690640985965729	-1.4840493202209473	12.216251373291016	-0.6701492071151733	-1.9063260555267334	-0.07070403546094894	-12.02640438079834	1.466113567352295	4.3155741691589355	-0.5227820873260498	0.12007322907447815	-0.23295536637306213	-9.124505996704102	-0.9956932067871094
2.947495937347412	0.43458420038223267	-0.19548556208610535	-0.08325338363647461	-3.7950901985168457	0.061650943011045456	-0.11186817288398743	-1.288416862487793	8.105525016784668	-0.07534776628017426	4.212305068969727	0.14760638773441315	-5.264821529388428	0.19365033507347107	-1.0395050048828125	-0.10878065973520279	0.07420947402715683	-0.14254653453826904	-5.715518951416016	-0.3713257610797882
-0.17484596371650696	0.07961773872375488	-0.25004851818084717	0.028102653101086617	0.8760842084884644	0.5452772378921509	-0.08526468276977539	0.03541315346956253	1.6431598663330078	-0.34751641750335693	-1.29176664352417	-0.00954951997846365	-2.5664522647857666	0.3239560127258301	1.1259617805480957	-0.16813898086547852	0.01630561798810959	-0.009766332805156708	-1.9660221338272095	-0.1333446055650711
8.499229431152344	-0.0032584965229034424	0.5423743724822998	-0.012629881501197815	-14.575630187988281	-1.042237401008606	0.39737164974212646	-1.8339930772781372	11.582929611206055	0.31204426288604736	16.090023040771484	0.5147823095321655	-2.5076632499694824	-1.6677045822143555	-8.51785945892334	-0.5041507482528687	-0.23678439855575562	-0.5452622175216675	-7.159174919128418	1.3749710321426392
-0.08414359390735626	0.10956599563360214	-0.2239578515291214	-0.022637659683823586	0.7096394896507263	0.5140829086303711	-0.0395982600748539	0.06624571979045868	1.7075154781341553	-0.3718983232975006	-1.095968246459961	-0.02425377443432808	-2.5525126457214355	0.27540579438209534	1.0258145332336426	-0.1816650629043579	0.00828932598233223	0.010386282578110695	-1.9972403049468994	-0.16635866463184357
-4.465388298034668	0.07654694467782974	-0.45325279235839844	-0.1219111829996109	11.125906944274902	1.5262067317962646	0.5935362577438354	0.7907377481460571	4.713101387023926	-1.336923360824585	-12.144309043884277	-0.7168238162994385	-11.048047065734863	2.013184070587158	9.568923950195312	-0.5161188840866089	0.1969565600156784	0.030520565807819366	-5.225709915161133	-0.9707548022270203
-3.643855571746826	-0.1949964463710785	-0.1585206687450409	0.04315797612071037	6.423971652984619	1.2414425611495972	-0.13115137815475464	1.027025818824768	-4.753842353820801	-0.7665853500366211	-7.765961647033691	-0.07027795910835266	-0.3574328124523163	0.7666201591491699	4.0467939376831055	-0.2879224419593811	-0.03818299248814583	0.05160432308912277	1.6488109827041626	-0.03160441294312477
-0.2151879072189331	0.02347993664443493	-0.23584826290607452	-0.03113236092031002	0.8829076886177063	0.5980397462844849	-0.05783753842115402	0.08794431388378143	1.4119830131530762	-0.3788795471191406	-1.304601788520813	-0.04949405789375305	-2.4095592498779297	0.2939947843551636	1.0985336303710938	-0.14551404118537903	0.04856336861848831	0.015525312162935734	-1.8506708145141602	-0.08906471729278564
6.190999984741211	0.8754400014877319	0.02787178009748459	0.08171645551919937	-7.451031684875488	-0.3586026132106781	0.3549119532108307	-2.7618460655212402	18.341957092285156	0.09505648910999298	8.786730766296387	0.06822001188993454	-11.845191955566406	0.3361835479736328	-1.7149256467819214	-0.45301347970962524	-0.12325190752744675	-0.6988006234169006	-12.204523086547852	-0.24570143222808838
-3.399925470352173	-0.1065661609172821	-0.14005693793296814	-0.05825166404247284	6.059794902801514	1.2073780298233032	-0.07638537138700485	1.0420951843261719	-4.4005913734436035	-0.748225212097168	-7.315378665924072	-0.15866926312446594	-0.4722595810890198	0.6512594223022461	3.824913263320923	-0.2462899386882782	-0.035485584288835526	0.09239307045936584	1.4376519918441772	-0.05075988173484802
8.127278327941895	0.01696920022368431	0.30895283818244934	-0.09746241569519043	-13.911093711853027	-0.8168483972549438	0.16640391945838928	-1.9190346002578735	11.15500259399414	0.25420746207237244	15.389575958251953	0.4569917917251587	-2.3829565048217773	-1.443477749824524	-8.097219467163086	-0.16473793983459473	-0.044130828231573105	-0.3869498074054718	-6.8613080978393555	1.0035854578018188
-3.820647716522217	-0.2664303183555603	-0.33564677834510803	-0.013297171331942081	6.77812385559082	1.2110991477966309	-0.06784556061029434	1.291564702987671	-4.569849014282227	-0.8024301528930664	-8.082852363586426	-0.15029126405715942	-0.73727947473526	0.7084671258926392	4.333417892456055	-0.23541872203350067	0.10176593065261841	0.21431183815002441	1.500812292098999	-0.14281731843948364
3.185025215148926	0.4674037992954254	-0.19348402321338654	-0.022358674556016922	-4.2273664474487305	-0.024758588522672653	-0.06450201570987701	-1.3416599035263062	8.570474624633789	0.03652410954236984	4.6776251792907715	0.11502096056938171	-5.450573921203613	0.1583508849143982	-1.2665622234344482	-0.13616201281547546	-0.00038315169513225555	-0.17094144225120544	-6.001581192016602	-0.32991766929626465
-0.10330180078744888	0.0460796132683754	-0.20903849601745605	-0.0007130216690711677	0.726691484451294	0.5167388319969177	-0.05408728867769241	0.05917208269238472	1.672007441520691	-0.3559390604496002	-1.126144289970398	-0.016115155071020126	-2.545795202255249	0.28201767802238464	1.0191599130630493	-0.2027900665998459	0.010610252618789673	-0.00019631721079349518	-2.003708600997925	-0.06772647798061371
6.428872108459473	0.9085358381271362	0.1402379274368286	-0.166103333234787	-8.110478401184082	-0.4663034677505493	0.19189666211605072	-2.8615684509277344	17.754961013793945	0.023172441869974136	9.518325805664062	0.22262027859687805	-10.933021545410156	0.2662748396396637	-2.2992300987243652	-0.39097779989242554	-0.05227519944310188	-0.5318536758422852	-11.713885307312012	-0.46389639377593994
-0.24732762575149536	0.030202995985746384	-0.24358665943145752	0.011456070467829704	0.928936243057251	0.55072420835495	-0.05847541615366936	0.12857528030872345	1.3539624214172363	-0.3563230633735657	-1.3581318855285645	-0.04298961162567139	-2.3966176509857178	0.2653438448905945	1.0942580699920654	-0.1577809751033783	0.015644188970327377	0.04044267162680626	-1.798887848854065	-0.0820503756403923
-0.13475683331489563	0.07067256420850754	-0.2804042100906372	-0.0006341435946524143	0.881498396396637	0.523908257484436	-0.08291611075401306	0.022185496985912323	2.0910167694091797	-0.35670846700668335	-1.265582799911499	-0.04055057093501091	-2.9586150646209717	0.3646574020385742	1.2234539985656738	-0.1552199274301529	0.0424053892493248	0.02465827576816082	-2.2752609252929688	-0.1926383227109909
6.717414855957031	0.8552881479263306	-0.06405237317085266	-0.1346724033355713	-8.388313293457031	-0.43151402473449707	0.14782527089118958	-3.117009162902832	19.1003475189209	0.06593925505876541	9.921149253845215	0.2578066289424896	-11.84201431274414	0.3611390292644501	-2.1842689514160156	-0.26357847452163696	0.13604944944381714	-0.4911465644836426	-12.534542083740234	-0.6316128969192505
2.7337214946746826	0.30734992027282715	-0.2495766282081604	0.02425256371498108	-3.592358350753784	0.06631267815828323	-0.10681307315826416	-1.1162832975387573	7.490599632263184	-0.08056503534317017	3.940265655517578	0.14438700675964355	-4.889693737030029	0.18300610780715942	-1.0156681537628174	-0.11670798063278198	0.058665692806243896	-0.13986368477344513	-5.33527135848999	-0.2869443893432617
-3.5264854431152344	-0.15675026178359985	-0.17785194516181946	-0.026680022478103638	6.20983362197876	1.2168962955474854	-0.08075454831123352	1.0438427925109863	-4.525855541229248	-0.7246962785720825	-7.5035247802734375	-0.14054593443870544	-0.4630317986011505	0.6839495897293091	3.9202253818511963	-0.2564275860786438	-0.012212855741381645	0.13176055252552032	1.5020804405212402	-0.04801809415221214
2.892775058746338	0.34259605407714844	-0.18123087286949158	-0.056833721697330475	-3.7754621505737305	0.0954694077372551	-0.07512857764959335	-1.2232881784439087	7.814321517944336	-0.06243053078651428	4.175955295562744	0.12339331209659576	-5.060030937194824	0.15285126864910126	-1.088221549987793	-0.1397847831249237	0.0750952735543251	-0.15296411514282227	-5.538381576538086	-0.2555358409881592
-0.2522759437561035	0.035505183041095734	-0.32397037744522095	0.044961489737033844	0.8871769905090332	0.5679324269294739	-0.09390944987535477	0.13525272905826569	1.303586721420288	-0.30452960729599	-1.3185217380523682	-0.08121640235185623	-2.3155996799468994	0.30335497856140137	1.0676891803741455	-0.10767492651939392	0.03175492584705353	0.014878666959702969	-1.7628740072250366	-0.1290893256664276
-0.30558472871780396	0.07462513446807861	-0.17360228300094604	-0.02695975825190544	1.0489399433135986	0.5821278095245361	-0.08151961117982864	0.05992425978183746	1.1819316148757935	-0.373134046792984	-1.5082221031188965	0.0063836900517344475	-2.286668300628662	0.30834174156188965	1.1645803451538086	-0.21309803426265717	0.0016430416144430637	-0.004364991560578346	-1.691285252571106	-0.08477293699979782
8.20068645477295	-0.4382569193840027	0.535329282283783	0.11080549657344818	-14.227897644042969	-0.877334475517273	0.4997340738773346	-1.5031602382659912	10.608745574951172	0.10455450415611267	15.642606735229492	0.47305774688720703	-1.9774420261383057	-1.8213684558868408	-8.480358123779297	-0.5174270868301392	-0.15640810132026672	-0.5403565764427185	-6.623630523681641	1.890920877456665
-0.2729996144771576	0.07688703387975693	-0.3066646456718445	0.052473120391368866	0.9163290858268738	0.5771004557609558	-0.11843714863061905	0.09795358777046204	1.229495644569397	-0.30919313430786133	-1.369558572769165	-0.0753849595785141	-2.256157875061035	0.3327080309391022	1.0692222118377686	-0.09163114428520203	0.0028343875892460346	0.002172496635466814	-1.708714246749878	-0.14853104948997498
-3.2945783138275146	-0.12650099396705627	-0.2169966995716095	0.055087555199861526	5.7306108474731445	1.1003024578094482	-0.08823905885219574	1.0845770835876465	-4.422152519226074	-0.607284426689148	-6.977770805358887	-0.15563169121742249	-0.27562224864959717	0.5995516777038574	3.544412136077881	-0.25440338253974915	-0.0675787404179573	0.09774203598499298	1.5046522617340088	-0.024072546511888504
6.68289852142334	0.6126943826675415	0.39518100023269653	-0.09193164110183716	-8.460476875305176	-0.5115074515342712	0.2859308123588562	-3.0486271381378174	18.021629333496094	-0.07760423421859741	9.885517120361328	0.47388607263565063	-11.00375747680664	0.22121994197368622	-2.4408414363861084	-0.711808443069458	-0.05517738312482834	-0.6802753210067749	-11.889680862426758	-0.08238500356674194
2.8993072509765625	0.3619975447654724	-0.1835668832063675	-0.06287636607885361	-3.836944103240967	0.05550430715084076	-0.09624588489532471	-1.1787891387939453	7.6854567527771	-0.10319270193576813	4.23685884475708	0.1506248116493225	-4.915574073791504	0.13809862732887268	-1.1556483507156372	-0.1273905336856842	0.06339084357023239	-0.1393681764602661	-5.445771217346191	-0.3005163073539734
-0.15672767162322998	0.06174744665622711	-0.16890326142311096	-0.04372114688158035	0.8098653554916382	0.5402655601501465	-0.04648525267839432	0.045146822929382324	1.5550620555877686	-0.3888435363769531	-1.231942892074585	-0.004379562102258205	-2.496412754058838	0.2942066192626953	1.0676933526992798	-0.21539004147052765	0.003424863563850522	0.017510036006569862	-1.9364523887634277	-0.08017171919345856
-0.11940005421638489	0.008778815157711506	-0.25685346126556396	-0.004620665218681097	0.7225754261016846	0.541143000125885	-0.12572287023067474	0.04110482707619667	1.601813554763794	-0.3635692298412323	-1.1268870830535889	-0.03108743578195572	-2.4623022079467773	0.3223324120044708	1.0013506412506104	-0.10958275198936462	0.04534858465194702	0.030516618862748146	-1.949364423751831	-0.112694151699543
-0.19641847908496857	0.05050024390220642	-0.214290589094162	-0.010946300812065601	0.7322621941566467	0.5747363567352295	-0.09958160668611526	0.02898513153195381	1.0738005638122559	-0.3147177994251251	-1.1746103763580322	-0.010386531241238117	-2.027190685272217	0.2602982223033905	0.9125186800956726	-0.14722758531570435	0.021904343739151955	0.03161628171801567	-1.5906256437301636	-0.07948991656303406
-0.06538169831037521	0.0693599283695221	-0.2618887722492218	0.03220174461603165	0.6032299995422363	0.5135592222213745	-0.10187043994665146	0.0027976036071777344	1.6551393270492554	-0.32410532236099243	-1.004542350769043	-0.0016387756913900375	-2.434946060180664	0.32042771577835083	0.9378753900527954	-0.15558040142059326	0.011457342654466629	0.005023283883929253	-1.9497489929199219	-0.15721315145492554
0.09212194383144379	0.12834587693214417	-0.20233142375946045	0.012156497687101364	0.41066718101501465	0.5269989967346191	-0.08878402411937714	-0.09920211136341095	1.9073529243469238	-0.296847403049469	-0.7686101198196411	-0.019018860533833504	-2.530442714691162	0.2875998020172119	0.8303573131561279	-0.15672071278095245	-0.016271358355879784	-0.025552233681082726	-2.0929362773895264	-0.12451918423175812
3.0361623764038086	0.41924524307250977	-0.2437160164117813	-0.034859657287597656	-4.163339138031006	0.02505977265536785	-0.16725051403045654	-1.2479485273361206	7.694347858428955	-0.007989288307726383	4.590964317321777	0.1647663414478302	-4.698038578033447	0.09020189195871353	-1.4152443408966064	-0.0728885680437088	0.08211007714271545	-0.14277967810630798	-5.380154609680176	-0.3340001106262207
-0.3449469804763794	0.09406682848930359	-0.238562673330307	-0.026544012129306793	1.170798420906067	0.6257256269454956	-0.05869797617197037	0.08484860509634018	1.3438743352890015	-0.37832847237586975	-1.6198792457580566	-0.07472755014896393	-2.5088868141174316	0.31827765703201294	1.2994815111160278	-0.1473005712032318	0.02613827772438526	0.010318771004676819	-1.8241499662399292	-0.12605136632919312
-3.508164405822754	-0.17714732885360718	-0.13231341540813446	0.022851159796118736	6.177915096282959	1.2246568202972412	-0.06271611154079437	1.0383343696594238	-4.556137561798096	-0.7577319145202637	-7.494076728820801	-0.10371487587690353	-0.4253021776676178	0.7020350694656372	3.904731035232544	-0.30924659967422485	-0.05674014985561371	0.0425959974527359	1.5104453563690186	0.03073347732424736
2.907275438308716	0.3429316282272339	-0.22216585278511047	-0.03303785249590874	-3.982776165008545	0.07522756606340408	-0.15322406589984894	-1.209143877029419	7.335280418395996	-0.03728872537612915	4.361881256103516	0.1554972231388092	-4.524749279022217	0.1461956948041916	-1.3315280675888062	-0.09522172808647156	0.06544657051563263	-0.13936537504196167	-5.184784412384033	-0.29524362087249756
0.06978929042816162	0.07030660659074783	-0.29110389947891235	0.0035660872235894203	0.2922342121601105	0.49180564284324646	-0.1291765570640564	0.029620779678225517	1.5807158946990967	-0.2849891185760498	-0.6492288112640381	-0.03623341768980026	-2.2029685974121094	0.21428579092025757	0.6633146405220032	-0.09663567692041397	0.04214753210544586	0.045370444655418396	-1.8746546506881714	-0.11261158436536789
7.985186576843262	-0.42036205530166626	0.015002354979515076	-0.16021710634231567	-13.987726211547852	-0.9129371643066406	0.28551238775253296	-1.269600749015808	10.554876327514648	0.12239886075258255	15.532249450683594	0.45908695459365845	-1.9184472560882568	-1.810530424118042	-8.282487869262695	-0.10221990197896957	0.30546295642852783	-0.1049308329820633	-6.453290939331055	1.1191794872283936
0.6862598061561584	0.7192732095718384	-0.26452142000198364	-0.09732567518949509	2.8906049728393555	0.4984903931617737	0.3120265603065491	-1.4330532550811768	13.632022857666016	-0.6389460563659668	-2.669259548187256	-0.1343696564435959	-13.619852066040039	1.592219352722168	5.152745246887207	-0.5794140100479126	0.15463942289352417	-0.2816884517669678	-10.083803176879883	-1.125260353088379
6.389313220977783	0.7918322086334229	-0.1640443056821823	-0.15219104290008545	-8.122641563415527	-0.5065018534660339	0.08628074079751968	-2.79500150680542	17.93206787109375	0.07522276043891907	9.561447143554688	0.25866636633872986	-11.002092361450195	0.28162291646003723	-2.265714645385742	-0.21037675440311432	0.17237725853919983	-0.34513580799102783	-11.751258850097656	-0.6827244162559509
-0.2723216712474823	0.06317558139562607	-0.23977142572402954	0.027003947645425797	1.0268340110778809	0.5873767137527466	-0.0545429028570652	0.018205538392066956	1.571608304977417	-0.33831143379211426	-1.4673978090286255	-0.028713352978229523	-2.6079702377319336	0.3693431317806244	1.256646752357483	-0.17576095461845398	0.008323987014591694	-0.011294752359390259	-1.9438400268554688	-0.17148616909980774
-0.2605508863925934	0.03254803270101547	-0.32120174169540405	0.027684073895215988	0.93846595287323	0.6305358409881592	-0.10730200260877609	0.0374412015080452	1.3354320526123047	-0.3514874577522278	-1.3620891571044922	-0.026679465547204018	-2.344935178756714	0.34165722131729126	1.134493350982666	-0.10862603783607483	0.08084093034267426	0.0185075830668211	-1.7761285305023193	-0.155595600605011
-0.2575601637363434	0.10525654256343842	-0.22121143341064453	0.0015892955707386136	0.9163110256195068	0.5340678691864014	-0.06086600571870804	0.11750416457653046	1.347761631011963	-0.31830474734306335	-1.3598084449768066	-0.06300881505012512	-2.3791661262512207	0.2840714454650879	1.085494041442871	-0.17008429765701294	-0.024054188281297684	0.00659155985340476	-1.802055835723877	-0.11470077931880951
-3.807546377182007	-0.1509747952222824	-0.11675610393285751	-0.041335999965667725	6.674479961395264	1.254575490951538	-0.1096416786313057	1.1113886833190918	-5.175798416137695	-0.769065260887146	-8.050185203552246	-0.09879481792449951	-0.15419086813926697	0.7488703727722168	4.144152641296387	-0.29309993982315063	-0.04791910946369171	0.0936928391456604	1.8948065042495728	-0.0745861604809761
3.1386542320251465	0.3901089131832123	-0.1784890592098236	-0.030857209116220474	-4.200959205627441	0.05955000966787338	-0.10734929889440536	-1.3817635774612427	8.055877685546875	-0.07907679677009583	4.653468608856201	0.2083425223827362	-5.013312816619873	0.17299561202526093	-1.309370994567871	-0.13870128989219666	0.06431914865970612	-0.18609684705734253	-5.6415815353393555	-0.3425323963165283
2.9006550312042236	0.32879897952079773	-0.18370026350021362	-0.06433270871639252	-3.8680624961853027	0.05365074425935745	-0.11566635966300964	-1.2200829982757568	7.688027381896973	-0.052654433995485306	4.274604797363281	0.168693408370018	-4.885736465454102	0.15303435921669006	-1.1873477697372437	-0.140741229057312	0.08306597173213959	-0.12184678018093109	-5.430523872375488	-0.30534273386001587
-0.023855257779359818	0.09044935554265976	-0.2385641485452652	0.005187605042010546	0.5747338533401489	0.5228472352027893	-0.05772139132022858	0.06266849488019943	1.7752366065979004	-0.3164351284503937	-0.9593148231506348	-0.08350501954555511	-2.539105176925659	0.25266700983047485	0.905036449432373	-0.12832719087600708	-0.01045227237045765	0.005486186593770981	-2.0452208518981934	-0.08549134433269501
3.0605885982513428	0.20153740048408508	-0.2792819142341614	0.0011587869375944138	-4.202679634094238	0.003222871571779251	-0.10457169264554977	-1.162783145904541	7.849859237670898	-0.06761521100997925	4.661524772644043	0.2062554508447647	-4.852691173553467	0.08127857744693756	-1.384007453918457	-0.11255734413862228	0.16100072860717773	-0.1140235885977745	-5.50020694732666	-0.2693842649459839
2.8452696800231934	0.3612975776195526	-0.2172059416770935	-0.10337834060192108	-3.747772216796875	0.06191194802522659	-0.1096314936876297	-1.116602897644043	7.623361587524414	-0.07142805308103561	4.148943901062012	0.10157277435064316	-4.914254665374756	0.07580500096082687	-1.1391111612319946	-0.08029752969741821	0.10760340094566345	-0.08833935111761093	-5.421594619750977	-0.2564105987548828
2.904764175415039	0.360805869102478	-0.20491307973861694	-0.049379363656044006	-3.8158164024353027	0.0651213601231575	-0.09782391786575317	-1.2052444219589233	7.80128288269043	-0.09009281545877457	4.216104507446289	0.15696464478969574	-5.016604423522949	0.16020634770393372	-1.1183127164840698	-0.12629705667495728	0.07567126303911209	-0.14499863982200623	-5.520977020263672	-0.3014681339263916
5.038754463195801	-0.8524713516235352	0.34038472175598145	0.29422420263290405	-11.613492965698242	-0.343718022108078	0.42678743600845337	0.7892166376113892	-2.4059805870056152	0.23485970497131348	11.956766128540039	-0.02273273468017578	7.1785502433776855	-2.737205743789673	-9.327739715576172	-0.10327393561601639	-0.3879320025444031	-0.2513335347175598	1.5835702419281006	2.8087410926818848
-0.10952939093112946	0.09310421347618103	-0.2198733687400818	-0.023244064301252365	0.7513063549995422	0.5043963193893433	-0.12617382407188416	-0.008395550772547722	1.6917574405670166	-0.33106160163879395	-1.1635608673095703	0.016804078593850136	-2.5204806327819824	0.3281628489494324	1.037241816520691	-0.15862667560577393	0.008549224585294724	0.030258584767580032	-1.9750328063964844	-0.17111778259277344
-0.38178104162216187	0.06836915016174316	-0.19025909900665283	-0.036367520689964294	1.1836090087890625	0.5639424324035645	-0.0795108750462532	0.11612926423549652	1.1546590328216553	-0.3825327754020691	-1.660554051399231	-0.011194133199751377	-2.348741054534912	0.3227183222770691	1.2524397373199463	-0.20288529992103577	0.0007350766099989414	0.03207510709762573	-1.689864158630371	-0.10970430076122284
-0.32535168528556824	0.09952239692211151	-0.28488510847091675	0.024098070338368416	1.0535120964050293	0.5642356872558594	-0.09625478088855743	0.11536842584609985	1.2829394340515137	-0.33333587646484375	-1.5031790733337402	-0.05568136274814606	-2.3704261779785156	0.3388208746910095	1.179856777191162	-0.1282147616147995	0.004134919960051775	0.024048883467912674	-1.7434496879577637	-0.1931277960538864
-0.24905163049697876	0.03972760587930679	-0.24294480681419373	0.038482774049043655	0.9170311689376831	0.5639633536338806	-0.06511099636554718	0.11201302707195282	1.283437967300415	-0.3502492308616638	-1.3673439025878906	-0.01960877701640129	-2.30830717086792	0.2898234724998474	1.0816049575805664	-0.17763207852840424	0.0009884911123663187	-0.009950020350515842	-1.7419970035552979	-0.07144305109977722
-3.652155637741089	-0.06075531244277954	-0.20080870389938354	0.023789457976818085	6.391863822937012	1.1598756313323975	-0.13364571332931519	1.079219102859497	-4.8378167152404785	-0.6269695162773132	-7.720338344573975	-0.14322513341903687	-0.26785755157470703	0.6931736469268799	3.969578981399536	-0.2681948244571686	-0.06771248579025269	0.11000767350196838	1.7320420742034912	-0.12462426722049713
-0.22721433639526367	0.08916488289833069	-0.2939000129699707	0.01750885881483555	0.913985013961792	0.558207094669342	-0.07455183565616608	0.10833299160003662	1.5473383665084839	-0.3029680848121643	-1.3397972583770752	-0.10358549654483795	-2.5390732288360596	0.30106067657470703	1.1171575784683228	-0.11452551186084747	0.016595687717199326	0.01631275564432144	-1.93089759349823	-0.1242072582244873
-0.17917798459529877	0.10366872698068619	-0.19957007467746735	-0.03629923611879349	0.8605623841285706	0.5861668586730957	-0.10923508554697037	-0.04063225910067558	1.4779515266418457	-0.36344218254089355	-1.2801828384399414	-0.008014023303985596	-2.4201061725616455	0.3370819389820099	1.098257303237915	-0.14785441756248474	0.019193604588508606	0.01355978287756443	-1.8675408363342285	-0.1571686565876007
-0.28351497650146484	0.03952249884605408	-0.15362651646137238	-0.019669879227876663	1.0820900201797485	0.6018713712692261	-0.028654316440224648	0.05031139403581619	1.445579171180725	-0.43253910541534424	-1.5348410606384277	-0.0035417843610048294	-2.557736396789551	0.34423795342445374	1.272956132888794	-0.23686309158802032	-0.0004428774118423462	-0.038566239178180695	-1.8995800018310547	-0.06433585286140442
-3.275722026824951	-0.16683116555213928	-0.16950365900993347	-0.038814060389995575	6.2028045654296875	1.1992220878601074	0.054309673607349396	1.0498769283294678	-3.0531015396118164	-0.8624554872512817	-7.375488758087158	-0.20255601406097412	-1.7198691368103027	0.7330929040908813	4.222638130187988	-0.314148485660553	-0.0035032627638429403	0.05268997326493263	0.5042943954467773	-0.056973449885845184
